15:06:45 INFO  Thread-5 799940 Actor:185 - Courier accepted connection on port 8001
15:06:45 INFO  Thread-5 799940 Actor:185 - Courier received message GameOver
15:06:45 INFO  Thread-5 799940 Actor:185 - Courier invoking listener for GameOver
15:06:45 INFO  Thread-5 799940 Actor:287 - received ending shoe size = 17
15:06:45 INFO  Thread-5 799940 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
15:06:47 INFO  Thread-5 801709 Actor:185 - Courier waiting for connection on port 8001
15:07:14 INFO  Thread-36 828839 ATable:206 - side bet = 0
15:07:14 INFO  Thread-36 828839 Actor:185 - Courier sending Bet to 127.0.0.1:8501
15:07:14 INFO  Thread-36 828839 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
15:07:14 INFO  Thread-5 828846 Actor:185 - Courier accepted connection on port 8001
15:07:14 INFO  Thread-5 828846 Actor:185 - Courier received message GameStart
15:07:14 INFO  Thread-5 828846 Actor:185 - Courier invoking listener for GameStart
15:07:14 INFO  Thread-5 828851 Actor:244 - receive starting shoe size = 17
15:07:14 INFO  Thread-5 828851 Actor:247 - starting hand: kev:YOU:18EB04450C45960D
15:07:14 INFO  Thread-5 828851 Actor:247 - starting hand: kev:DEALER:589CB16FE5A0759F
15:07:14 INFO  Thread-5 828851 Actor:185 - Courier waiting for connection on port 8001
15:07:15 INFO  Thread-5 829116 Actor:185 - Courier accepted connection on port 8001
15:07:15 INFO  Thread-5 829126 Actor:185 - Courier received message Shuffle
15:07:15 INFO  Thread-5 829126 Actor:185 - Courier invoking listener for Shuffle
15:07:15 INFO  Thread-5 829126 Actor:296 - received shuffle
15:07:15 INFO  Thread-5 829126 Actor:185 - Courier waiting for connection on port 8001
15:07:15 INFO  Thread-5 829886 Actor:185 - Courier accepted connection on port 8001
15:07:15 INFO  Thread-5 829886 Actor:185 - Courier received message Deal
15:07:15 INFO  Thread-5 829886 Actor:185 - Courier invoking listener for Deal
15:07:15 INFO  Thread-5 829886 Actor:266 - received card = H4 values = 4/4 hid = kev:YOU:18EB04450C45960D
15:07:15 INFO  Thread-5 829886 Actor:185 - Courier waiting for connection on port 8001
15:07:16 INFO  Thread-5 830646 Actor:185 - Courier accepted connection on port 8001
15:07:16 INFO  Thread-5 830646 Actor:185 - Courier received message Deal
15:07:16 INFO  Thread-5 830646 Actor:185 - Courier invoking listener for Deal
15:07:16 INFO  Thread-5 830646 Actor:266 - received card = D7 values = 0/0 hid = kev:DEALER:589CB16FE5A0759F
15:07:16 INFO  Thread-5 830646 Actor:185 - Courier waiting for connection on port 8001
15:07:17 INFO  Thread-5 831406 Actor:185 - Courier accepted connection on port 8001
15:07:17 INFO  Thread-5 831406 Actor:185 - Courier received message Deal
15:07:17 INFO  Thread-5 831406 Actor:185 - Courier invoking listener for Deal
15:07:17 INFO  Thread-5 831410 Actor:266 - received card = C2 values = 6/6 hid = kev:YOU:18EB04450C45960D
15:07:17 INFO  Thread-5 831420 Actor:185 - Courier waiting for connection on port 8001
15:07:18 INFO  Thread-5 832176 Actor:185 - Courier accepted connection on port 8001
15:07:18 INFO  Thread-5 832176 Actor:185 - Courier received message Deal
